6.358280710427484337e+02,5.893775589854661803e+02,5.885944693404375130e+02,6.526474500247554715e+02
4.422254634937370952e+02,0.000000000000000000e+00,-4.500000000000000000e+00,6.016742551425263628e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.809179459088602471e+02,5.945828506903909556e+02,5.668379210818218326e+02,6.570546442416481341e+02
5.362381501628083242e+02,6.408817890299438886e+02,6.418799086817348325e+02,7.238987333502012689e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.040427745028541153e+02,4.899645913881504384e+02,5.086833838271238051e+02,5.970627549145758621e+02
5.587121283866508747e+02,5.685988962700997718e+02,5.221964884801116114e+02,5.806624677187055568e+02
5.014662120776712300e+02,5.114656566401459941e+02,5.069630980986783015e+02,5.682344108844487209e+02
4.607368472581749757e+02,4.737738906579813261e+02,4.390302470654440299e+02,5.085057476187486714e+02
-9.000000000000000000e+00,0.000000000000000000e+00,-4.500000000000000000e+00,4.193928627155593745e+02
5.385805862076203994e+02,5.485744144746213351e+02,5.435748509242562250e+02,5.850979111919779143e+02
4.557283464502484094e+02,4.657151015556078733e+02,4.607148126608789767e+02,4.982597325986980650e+02
4.702361286912552600e+02,4.160573469386848728e+02,4.759809050277654023e+02,5.338029085097124380e+02
-9.999999999899999992e+00,0.000000000000000000e+00,-4.999995000000000189e+00,-4.950000000000000178e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.154196760243721656e+02,5.254244617950239444e+02,5.204244629690379043e+02,5.860943960691923849e+02
4.553408054267822536e+02,4.645450249117786257e+02,4.200217543498088162e+02,5.224601692174388745e+02
3.477459486220226381e+01,4.468223728267779506e+02,4.418174916992427370e+02,4.979929969642838614e+02
-9.999000000000000554e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.859534167837782093e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.937687438031206852e+02,4.470612706439569024e+02,4.355947181075257504e+02,5.055181755719422654e+02
4.608319463074868167e+02,4.535540417915922262e+02,4.618489669847482446e+02,5.253615591925407671e+02
3.531661460146601712e+02,3.667125341470484159e+02,3.970605899093475273e+02,4.625758042805023820e+02
2.820121026537403282e+02,3.021491197496160339e+02,2.876080618515888432e+02,4.016294831200978024e+02
3.351032027273542440e+02,3.012569998211766915e+02,2.649583636824308428e+02,2.977799132928495283e+02
4.735426218220974874e+02,4.451652082059672466e+02,4.841945034978423905e+02,4.349121942774776812e+02
4.151697517728732691e+02,4.339804912859778483e+02,4.354635463887410651e+02,4.895633119285572548e+02
3.818721007714910343e+02,3.911336497759226631e+02,3.821992591218401003e+02,4.356015955810401579e+02
3.379011816992033346e+02,3.479015077316474276e+02,3.428976917400004822e+02,3.865572866753653898e+02
2.642441271868576109e+02,2.712434628407179389e+02,2.273235207192368819e+02,3.392280714162626509e+02
4.655927282390076698e+02,4.047370298010227430e+02,4.567988565472043092e+02,5.133053131555506070e+02
3.917371629262292458e+02,4.007905702627268170e+02,4.103521594092368900e+02,4.628590455036913340e+02
3.917275560152793332e+02,3.193497014611563145e+02,2.863204521994305765e+02,3.233288113241751489e+02
2.148930521682262622e+02,2.265470149127345678e+02,2.196582244599139813e+02,2.737120192934826264e+02
2.407301129670935325e+02,2.218747845867069941e+02,2.454709958849311988e+02,2.454435445462517578e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.355034160721034482e+02,1.556125831195416538e+02,1.568941891105731372e+02,1.490015005457782138e+02
9.885425389616139569e+01,1.192380220771918431e+02,1.145705772692903679e+02,1.030796475717302201e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.227172820596780980e+02,1.347056532624353622e+02,1.964333205489708121e+02,1.163332447120339168e+02
8.276167442288510756e+01,7.834293673637756683e+01,8.120794588582118934e+01,7.486686439057879738e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.881397477859870833e+02,1.903330404004456398e+02,1.382172840524201547e+02,1.710416558624502272e+02
4.429257485617753787e+01,5.167463711641018875e+01,2.199266505702010122e+01,4.225356723652627977e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.375830971801192675e+02,0.000000000000000000e+00
2.498388410994068067e+02,2.078519171259921166e+02,9.816398406821991784e+01,2.077340259113345269e+02
1.995295015883362169e+02,1.827620651005112222e+02,1.149640348386912194e+02,1.023260731958637564e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.408493538543523869e+02,1.485923207079088684e+02,1.393009978543642546e+02,1.477686473427746989e+02
1.111116482364275555e+02,1.320524355487762023e+02,9.413748174987941297e+01,7.842924378223294468e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.183431022530489543e+02,2.330220995276513065e+02,1.688150464249578420e+02,2.067187554945418242e+02
1.267048419184275190e+02,1.537729560862931635e+02,1.050163181739792577e+02,4.805355557152172707e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.455707328186492191e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.909863451122624838e+02,3.910705450066209892e+02,3.356775113776395187e+02,3.506145020354391022e+02
2.833293191916135925e+02,2.552757946927095247e+02,2.457897661641670481e+02,3.242324858259897837e+02
2.281254456404402617e+02,1.380729533488399454e+02,1.717834855442306718e+02,1.977250358452313037e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.059383529765762546e+02,3.526589113129436441e+02,3.440093392479665226e+02,3.397206232013569434e+02
2.070403922689802982e+02,2.710271922515152028e+02,2.036918326545361140e+02,2.450371100300695844e+02
1.571314504523896289e+02,2.361770754674211901e+02,9.468238638234640803e+01,1.366611473614675560e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.800225856623207505e+02,3.280353893545888013e+02,2.652955115959017007e+02,2.859071835641468056e+02
2.097834847530579907e+02,1.843805340518405558e+02,1.899791449169124746e+02,2.480565080034694176e+02
2.091060722386382622e+02,1.744712621958953207e+02,1.317764755166826660e+02,1.173984598942653577e+02
6.381853534706037863e+02,5.879322904378290104e+02,5.759256568009594730e+02,7.179031745717361446e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.615818787663695275e+02,6.009665622813548680e+02,5.809827017253987833e+02,6.671745037439261523e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.460028680647249644e+02,3.160516889687962134e+02,2.009610381187372070e+02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.221031570859100839e+02,5.906807832533202145e+02,5.530110769095546175e+02,5.776973864139928310e+02
4.846898339010682548e+02,4.932167606891347305e+02,4.538252919723454966e+02,5.276051492493809292e+02
3.284984687719035605e+02,5.536377715279097629e+02,0.000000000000000000e+00,3.564911644522717324e+02
-9.900000000000000355e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.054940059677871318e+02,5.298291550329299753e+02,5.195514187271976425e+02,4.645552572990725366e+02
-9.900000000000000355e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.856092500579942453e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.394924943746636927e+02,6.067900268992377733e+02,4.195585726205010246e+02,4.896698633994925558e+02
0.000000000000000000e+00,4.921633867867848835e+02,3.779124855421299003e+02,4.401241093353108909e+02
-9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.194755661880272299e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.023486539302115261e+02,4.806800154761959902e+02,5.061705033749524887e+02,5.248583515153927692e+02
4.609756091216374898e+02,4.424814256260625029e+02,4.960425142631936524e+02,4.743956607275832766e+02
4.107321262240336637e+02,4.751402592454184060e+02,3.503186795641588560e+02,3.938711112336360998e+02
3.940879940428718555e+02,3.164268529245989612e+02,3.182953880414741548e+02,4.221264077036481694e+02
2.333753937770509879e+02,2.412532943172853948e+02,2.587807748634205041e+02,2.279429523356387222e+02
4.636684953638102229e+02,4.768681085787854954e+02,4.413036273194156820e+02,4.632518837231925204e+02
4.142142730488039888e+02,3.999605451204119504e+02,3.934790762918194673e+02,4.254119601533800505e+02
3.096581369757111020e+02,3.295595217778221695e+02,3.607425191950612202e+02,3.196830980543695659e+02
2.336159244248971447e+02,2.792470853265785422e+02,2.978569787896121284e+02,2.630963741375803693e+02
2.232250088557711365e+02,2.438993393611457066e+02,2.362654863264104392e+02,2.293187336415007849e+02
3.862056549143680968e+02,4.686559392004820666e+02,4.595693640845018422e+02,4.889783975634751414e+02
3.603123448885289690e+02,3.473800801046981519e+02,3.587191602647467903e+02,4.836017785716492199e+02
3.175977657277965136e+02,4.058464266523699280e+02,3.148940600616856500e+02,3.518951564164046886e+02
2.088788980275815277e+02,2.071582221274716460e+02,1.828882571783939568e+02,2.144958813462241949e+02
2.228394250845523459e+02,2.497596767977409229e+02,1.555744474254140641e+02,2.556805494027373982e+02
7.418293557059815839e+02,6.168178324420536001e+02,6.366322882544081949e+02,7.804227192282372698e+02
7.175922346151194233e+02,6.394518992769793613e+02,6.529394175571059122e+02,7.535080919993143880e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.425328109505845759e+02,5.531138625377737981e+02,5.575821123887553767e+02,7.163705073839013266e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.994431183999857922e+02,6.070277646611422142e+02,5.614870313489677756e+02,5.823851072608447339e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.086869508133966065e+02,5.512377714620929510e+02,5.553961707929481690e+02,6.900363280436536115e+02
5.855831832873793701e+02,5.748413235271816575e+02,5.041006117160932263e+02,6.475075353237484705e+02
5.383400294052120216e+02,5.552528518181170512e+02,5.253848402882757682e+02,5.436560967065745444e+02
2.910885882722925544e+02,3.889153266134425735e+02,4.327528459881923482e+02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.734808091281271345e+02,4.414172083540584026e+02,5.378526054237112248e+02,4.753319394578573451e+02
5.364937624534112501e+02,5.721970760071113773e+02,5.662547932921332858e+02,6.307829707650573710e+02
3.580904308489021446e+02,4.143758864418125540e+02,5.008541986976240423e+02,5.380220989037488835e+02
-9.000000000000000000e+00,0.000000000000000000e+00,-4.950000000000000178e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.629503489156832075e+02,5.127529314913302869e+02,4.511482689764102929e+02,5.463085746286091080e+02
4.826581236309280598e+02,4.869054107926850747e+02,4.609139802171601445e+02,5.517802419051694187e+02
-9.900000000000000355e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.500000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-4.500000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.795197170616128233e+02,5.434446636459952060e+02,4.847118753234478277e+02,5.619397681128800741e+02
5.772636191024195114e+02,4.837478701848934293e+02,4.492430066893308549e+02,5.412607162648849908e+02
5.094216689601727239e+02,4.150724221160341472e+02,4.138298380627646225e+02,4.852075386470958733e+02
4.418925293531011675e+02,3.635617866053627836e+02,3.575221845691448834e+02,3.514538417500297669e+02
3.886389921092028317e+02,3.062938942463340481e+02,2.631905980483655867e+02,3.530996584861352972e+02
3.771390719679171184e+02,4.445692253608879128e+02,4.688889526124324902e+02,4.735682268347526929e+02
4.044107185506931614e+02,4.432859541347676213e+02,4.010100819405857919e+02,4.310992881231612159e+02
3.515317551676460539e+02,3.820159926352613979e+02,3.814387329765147001e+02,3.545633542523473238e+02
3.132275954373740205e+02,3.343188290628607433e+02,3.444570611535556282e+02,3.072095375355096962e+02
2.554320607877064617e+02,2.628081329165003694e+02,2.806235036646670551e+02,2.984617824589091128e+02
4.662948540785947671e+02,4.410038926928232854e+02,4.442151752798926623e+02,5.287419420337870406e+02
4.559671132866824337e+02,4.043979111720323658e+02,4.047745053957112304e+02,5.180919118964684458e+02
3.683455468792043916e+02,3.528715851093340348e+02,3.516429323000788258e+02,4.559737364920275127e+02
3.193044951804284324e+02,2.468102711454045561e+02,2.443094440390054842e+02,3.719625777666142881e+02
2.780918199207792441e+02,2.687599278981658131e+02,2.923765762279599016e+02,2.950535573413162638e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
